2.860000000e-001,0.2
2.864000000e-001,0.2
2.868000000e-001,0.24
2.872000000e-001,0.24
2.876000000e-001,0.24
2.880000000e-001,0.24
2.884000000e-001,0.24
2.888000000e-001,0.2
2.892000000e-001,0.16
2.896000000e-001,0.16
2.900000000e-001,0.08
2.904000000e-001,0.08
2.908000000e-001,0.04
2.912000000e-001,0.04
2.916000000e-001,0.04
2.920000000e-001,0.04
2.924000000e-001,0.04
2.928000000e-001,0.08
2.932000000e-001,0.04
2.936000000e-001,0.04
2.940000000e-001,-0.04
2.944000000e-001,0.04
2.948000000e-001,-1.66696084e-018
2.952000000e-001,-0.08
2.956000000e-001,-0.04
2.960000000e-001,-0.04
2.964000000e-001,-0.04
2.968000000e-001,-0.08
2.972000000e-001,-0.04
2.976000000e-001,-1.66696084e-018
2.980000000e-001,0.04
2.984000000e-001,0.04
2.988000000e-001,0.04
2.992000000e-001,0.04
2.996000000e-001,0.04
3.000000000e-001,0.04
3.004000000e-001,0.04
3.008000000e-001,-1.66696084e-018
3.012000000e-001,0.04
3.016000000e-001,0.04
3.020000000e-001,0.08
3.024000000e-001,0.04
3.028000000e-001,0.12
3.032000000e-001,0.12
3.036000000e-001,0.12
3.040000000e-001,0.12
3.044000000e-001,0.08
3.048000000e-001,0.12
3.052000000e-001,0.12
3.056000000e-001,0.12
3.060000000e-001,0.08
3.064000000e-001,0.12
3.068000000e-001,0.12
3.072000000e-001,0.12
3.076000000e-001,0.08
3.080000000e-001,0.04
3.084000000e-001,0.04
3.088000000e-001,-1.66696084e-018
3.092000000e-001,-0.04
3.096000000e-001,-0.04
3.100000000e-001,-1.66696084e-018
3.104000000e-001,-0.04
3.108000000e-001,-0.08
3.112000000e-001,-0.08
3.116000000e-001,-0.04
3.120000000e-001,-0.08
3.124000000e-001,-0.08
3.128000000e-001,-1.66696084e-018
3.132000000e-001,-0.04
3.136000000e-001,-0.04
3.140000000e-001,-0.04
3.144000000e-001,-0.04
3.148000000e-001,-0.04
3.152000000e-001,-0.04
3.156000000e-001,-1.66696084e-018
3.160000000e-001,-0.04
3.164000000e-001,-0.04
3.168000000e-001,-0.04
3.172000000e-001,-0.04
3.176000000e-001,0.04
3.180000000e-001,0.08
3.184000000e-001,0.12
3.188000000e-001,0.16
3.192000000e-001,0.2
3.196000000e-001,0.2
3.200000000e-001,0.2
3.204000000e-001,0.2
3.208000000e-001,0.2
3.212000000e-001,0.2
3.216000000e-001,0.16
3.220000000e-001,0.16
3.224000000e-001,0.08
3.228000000e-001,0.12
3.232000000e-001,0.12
3.236000000e-001,0.12
3.240000000e-001,0.08
3.244000000e-001,0.04
3.248000000e-001,0.04
3.252000000e-001,-1.66696084e-018
3.256000000e-001,-0.04
3.260000000e-001,-0.08
3.264000000e-001,-0.08
3.268000000e-001,-0.08
3.272000000e-001,-0.08
3.276000000e-001,-0.08
3.280000000e-001,-0.04
3.284000000e-001,0.04
3.288000000e-001,-1.66696084e-018
3.292000000e-001,-1.66696084e-018
3.296000000e-001,0.04
3.300000000e-001,0.04
3.304000000e-001,-1.66696084e-018
3.308000000e-001,0.04
3.312000000e-001,0.04
3.316000000e-001,0.04
3.320000000e-001,0.04
3.324000000e-001,0.12
3.328000000e-001,0.12
3.332000000e-001,0.16
3.336000000e-001,0.16
3.340000000e-001,0.16
3.344000000e-001,0.16
3.348000000e-001,0.2
3.352000000e-001,0.2
3.356000000e-001,0.2
3.360000000e-001,0.28
3.364000000e-001,0.28
3.368000000e-001,0.28
3.372000000e-001,0.32
3.376000000e-001,0.2
3.380000000e-001,0.2
3.384000000e-001,0.2
3.388000000e-001,0.2
3.392000000e-001,0.2
3.396000000e-001,0.2
3.400000000e-001,0.16
3.404000000e-001,0.16
3.408000000e-001,0.12
3.412000000e-001,0.12
3.416000000e-001,0.12
3.420000000e-001,0.08
3.424000000e-001,0.04
3.428000000e-001,0.04
3.432000000e-001,0.12
3.436000000e-001,-1.66696084e-018
3.440000000e-001,-1.66696084e-018
3.444000000e-001,-1.66696084e-018
3.448000000e-001,-0.04
3.452000000e-001,-1.66696084e-018
3.456000000e-001,-0.04
3.460000000e-001,-1.66696084e-018
3.464000000e-001,-1.66696084e-018
3.468000000e-001,0.04
3.472000000e-001,-1.66696084e-018
3.476000000e-001,0.04
3.480000000e-001,-1.66696084e-018
3.484000000e-001,-1.66696084e-018
3.488000000e-001,-1.66696084e-018
3.492000000e-001,-1.66696084e-018
3.496000000e-001,-0.04
3.500000000e-001,-0.08
3.504000000e-001,-0.04
3.508000000e-001,-1.66696084e-018
3.512000000e-001,-1.66696084e-018
3.516000000e-001,0.04
3.520000000e-001,0.04
3.524000000e-001,0.12
3.528000000e-001,0.12
3.532000000e-001,0.12
3.536000000e-001,0.12
3.540000000e-001,0.08
3.544000000e-001,0.12
3.548000000e-001,0.12
3.552000000e-001,0.16
3.556000000e-001,0.12
3.560000000e-001,0.12
3.564000000e-001,0.12
3.568000000e-001,0.12
3.572000000e-001,0.08
3.576000000e-001,0.12
3.580000000e-001,0.08
3.584000000e-001,0.08
3.588000000e-001,0.04
3.592000000e-001,-1.66696084e-018
3.596000000e-001,-1.66696084e-018
3.600000000e-001,-1.66696084e-018
3.604000000e-001,-1.66696084e-018
3.608000000e-001,-1.66696084e-018
3.612000000e-001,0.04
3.616000000e-001,-1.66696084e-018
3.620000000e-001,-0.08
3.624000000e-001,-0.04
3.628000000e-001,-1.66696084e-018
3.632000000e-001,-1.66696084e-018
3.636000000e-001,-1.66696084e-018
3.640000000e-001,-0.04
3.644000000e-001,-0.04
3.648000000e-001,-1.66696084e-018
3.652000000e-001,-1.66696084e-018
3.656000000e-001,-0.04
3.660000000e-001,-1.66696084e-018
3.664000000e-001,0.04
3.668000000e-001,0.04
3.672000000e-001,0.08
3.676000000e-001,0.08
3.680000000e-001,0.08
3.684000000e-001,0.08
3.688000000e-001,0.16
3.692000000e-001,0.12
3.696000000e-001,0.16
3.700000000e-001,0.16
3.704000000e-001,0.12
3.708000000e-001,0.2
3.712000000e-001,0.2
3.716000000e-001,0.16
3.720000000e-001,0.16
3.724000000e-001,0.12
3.728000000e-001,0.12
3.732000000e-001,0.12
3.736000000e-001,0.08
3.740000000e-001,0.08
3.744000000e-001,0.12
3.748000000e-001,0.12
3.752000000e-001,0.12
3.756000000e-001,0.08
3.760000000e-001,0.08
3.764000000e-001,0.08
3.768000000e-001,0.08
3.772000000e-001,0.12
3.776000000e-001,0.08
3.780000000e-001,0.04
3.784000000e-001,0.04
3.788000000e-001,0.04
3.792000000e-001,-1.66696084e-018
3.796000000e-001,0.04
3.800000000e-001,-1.66696084e-018
3.804000000e-001,0.04
3.808000000e-001,0.04
3.812000000e-001,0.04
3.816000000e-001,0.12
3.820000000e-001,0.04
3.824000000e-001,0.08
3.828000000e-001,0.12
3.832000000e-001,0.12
3.836000000e-001,0.12
3.840000000e-001,0.2
3.844000000e-001,0.12
3.848000000e-001,0.16
3.852000000e-001,0.12
3.856000000e-001,0.16
3.860000000e-001,0.16
3.864000000e-001,0.16
3.868000000e-001,0.2
3.872000000e-001,0.2
3.876000000e-001,0.16
3.880000000e-001,0.12
3.884000000e-001,0.16
3.888000000e-001,0.08
3.892000000e-001,0.08
3.896000000e-001,0.04
3.900000000e-001,0.08
3.904000000e-001,0.08
3.908000000e-001,-1.66696084e-018
3.912000000e-001,0.08
3.916000000e-001,0.08
3.920000000e-001,0.04
3.924000000e-001,-1.66696084e-018
3.928000000e-001,0.04
3.932000000e-001,-1.66696084e-018
3.936000000e-001,-0.08
3.940000000e-001,-0.08
3.944000000e-001,-0.08
3.948000000e-001,-0.08
3.952000000e-001,-0.08
3.956000000e-001,-0.04
3.960000000e-001,-0.08
3.964000000e-001,-0.08
3.968000000e-001,-0.08
3.972000000e-001,-1.66696084e-018
3.976000000e-001,-1.66696084e-018
3.980000000e-001,-0.08
3.984000000e-001,-0.04
3.988000000e-001,-1.66696084e-018
3.992000000e-001,-0.04
3.996000000e-001,-0.08
4.000000000e-001,-1.66696084e-018
4.004000000e-001,-1.66696084e-018
4.008000000e-001,0.04
4.012000000e-001,0.12
4.016000000e-001,0.12
4.020000000e-001,0.12
4.024000000e-001,0.12
4.028000000e-001,0.12
4.032000000e-001,0.08
4.036000000e-001,0.08
4.040000000e-001,0.08
4.044000000e-001,0.08
4.048000000e-001,0.08
4.052000000e-001,0.04
4.056000000e-001,0.08
4.060000000e-001,0.04
4.064000000e-001,0.08
4.068000000e-001,0.08
4.072000000e-001,0.08
4.076000000e-001,0.04
4.080000000e-001,0.08
4.084000000e-001,0.12
4.088000000e-001,0.04
4.092000000e-001,-1.66696084e-018
4.096000000e-001,-1.66696084e-018
4.100000000e-001,0.04
4.104000000e-001,0.04
4.108000000e-001,-0.04
4.112000000e-001,-0.04
4.116000000e-001,-0.04
4.120000000e-001,-1.66696084e-018
4.124000000e-001,-1.66696084e-018
4.128000000e-001,-1.66696084e-018
4.132000000e-001,-0.04
4.136000000e-001,-0.08
4.140000000e-001,-0.08
4.144000000e-001,-1.66696084e-018
4.148000000e-001,-1.66696084e-018
4.152000000e-001,-1.66696084e-018
4.156000000e-001,0.04
4.160000000e-001,0.04
4.164000000e-001,0.04
4.168000000e-001,0.12
4.172000000e-001,0.12
4.176000000e-001,0.12
4.180000000e-001,0.16
4.184000000e-001,0.2
4.188000000e-001,0.2
4.192000000e-001,0.2
4.196000000e-001,0.24
4.200000000e-001,0.24
4.204000000e-001,0.2
4.208000000e-001,0.2
4.212000000e-001,0.24
4.216000000e-001,0.16
4.220000000e-001,0.16
4.224000000e-001,0.2
4.228000000e-001,0.2
4.232000000e-001,0.16
4.236000000e-001,0.2
4.240000000e-001,0.16
4.244000000e-001,0.16
4.248000000e-001,0.12
4.252000000e-001,0.08
4.256000000e-001,0.04
4.260000000e-001,0.04
4.264000000e-001,-0.04
4.268000000e-001,-0.08
4.272000000e-001,-0.08
4.276000000e-001,-0.08
4.280000000e-001,-0.08
4.284000000e-001,-0.04
4.288000000e-001,-0.12
4.292000000e-001,-0.08
4.296000000e-001,-0.04
4.300000000e-001,-0.04
4.304000000e-001,-0.08
4.308000000e-001,-0.04
4.312000000e-001,-1.66696084e-018
4.316000000e-001,-1.66696084e-018
4.320000000e-001,-1.66696084e-018
4.324000000e-001,-1.66696084e-018
4.328000000e-001,-1.66696084e-018
4.332000000e-001,0.04
4.336000000e-001,0.08
4.340000000e-001,0.12
4.344000000e-001,0.16
4.348000000e-001,0.16
4.352000000e-001,0.2
4.356000000e-001,0.24
4.360000000e-001,0.2
4.364000000e-001,0.2
4.368000000e-001,0.24
4.372000000e-001,0.24
4.376000000e-001,0.28
4.380000000e-001,0.32
4.384000000e-001,0.28
4.388000000e-001,0.24
4.392000000e-001,0.28
4.396000000e-001,0.28
4.400000000e-001,0.32
4.404000000e-001,0.28
4.408000000e-001,0.28
4.412000000e-001,0.2
4.416000000e-001,0.16
4.420000000e-001,0.12
4.424000000e-001,0.04
4.428000000e-001,0.04
4.432000000e-001,-1.66696084e-018
4.436000000e-001,-1.66696084e-018
4.440000000e-001,-1.66696084e-018
4.444000000e-001,-1.66696084e-018
4.448000000e-001,-1.66696084e-018
4.452000000e-001,0.04
4.456000000e-001,0.04
4.460000000e-001,0.04
4.464000000e-001,0.04
4.468000000e-001,0.04
4.472000000e-001,0.04
4.476000000e-001,0.04
4.480000000e-001,0.08
4.484000000e-001,0.08
4.488000000e-001,0.08
4.492000000e-001,0.12
4.496000000e-001,0.16
4.500000000e-001,0.16
4.504000000e-001,0.12
4.508000000e-001,0.16
4.512000000e-001,0.16
4.516000000e-001,0.16
4.520000000e-001,0.12
4.524000000e-001,0.16
4.528000000e-001,0.24
4.532000000e-001,0.24
4.536000000e-001,0.24
4.540000000e-001,0.28
4.544000000e-001,0.28
4.548000000e-001,0.28
4.552000000e-001,0.24
4.556000000e-001,0.28
4.560000000e-001,0.24
4.564000000e-001,0.2
4.568000000e-001,0.2
4.572000000e-001,0.16
4.576000000e-001,0.2
4.580000000e-001,0.2
4.584000000e-001,0.12
4.588000000e-001,0.16
4.592000000e-001,0.08
4.596000000e-001,0.08
4.600000000e-001,0.04
4.604000000e-001,0.04
4.608000000e-001,-1.66696084e-018
4.612000000e-001,-1.66696084e-018
4.616000000e-001,0.04
4.620000000e-001,0.04
4.624000000e-001,-1.66696084e-018
4.628000000e-001,0.08
4.632000000e-001,0.12
4.636000000e-001,0.12
4.640000000e-001,0.12
4.644000000e-001,0.2
4.648000000e-001,0.16
4.652000000e-001,0.16
4.656000000e-001,0.12
4.660000000e-001,0.2
4.664000000e-001,0.16
4.668000000e-001,0.16
4.672000000e-001,0.2
4.676000000e-001,0.24
4.680000000e-001,0.28
4.684000000e-001,0.28
4.688000000e-001,0.28
4.692000000e-001,0.28
4.696000000e-001,0.32
4.700000000e-001,0.28
4.704000000e-001,0.32
4.708000000e-001,0.36
4.712000000e-001,0.32
4.716000000e-001,0.32
4.720000000e-001,0.28
4.724000000e-001,0.28
4.728000000e-001,0.28
4.732000000e-001,0.24
4.736000000e-001,0.2
4.740000000e-001,0.16
4.744000000e-001,0.12
4.748000000e-001,0.16
4.752000000e-001,0.2
4.756000000e-001,0.2
4.760000000e-001,0.2
4.764000000e-001,0.2
4.768000000e-001,0.16
4.772000000e-001,0.2
4.776000000e-001,0.16
4.780000000e-001,0.16
4.784000000e-001,0.16
4.788000000e-001,0.16
4.792000000e-001,0.2
4.796000000e-001,0.2
4.800000000e-001,0.24
4.804000000e-001,0.24
4.808000000e-001,0.24
4.812000000e-001,0.24
4.816000000e-001,0.24
4.820000000e-001,0.28
4.824000000e-001,0.24
4.828000000e-001,0.28
4.832000000e-001,0.24
4.836000000e-001,0.28
4.840000000e-001,0.24
4.844000000e-001,0.28
4.848000000e-001,0.28
4.852000000e-001,0.32
4.856000000e-001,0.32
4.860000000e-001,0.32
4.864000000e-001,0.32
4.868000000e-001,0.32
4.872000000e-001,0.28
4.876000000e-001,0.24
4.880000000e-001,0.2
4.884000000e-001,0.2
4.888000000e-001,0.12
4.892000000e-001,0.16
4.896000000e-001,0.16
4.900000000e-001,0.12
4.904000000e-001,0.16
4.908000000e-001,0.16
4.912000000e-001,0.12
4.916000000e-001,0.12
4.920000000e-001,0.04
4.924000000e-001,0.04
4.928000000e-001,0.04
4.932000000e-001,0.04
4.936000000e-001,-1.66696084e-018
4.940000000e-001,-0.04
4.944000000e-001,-0.08
4.948000000e-001,-0.04
4.952000000e-001,-0.04
4.956000000e-001,-0.08
4.960000000e-001,-1.66696084e-018
4.964000000e-001,-1.66696084e-018
4.968000000e-001,0.04
4.972000000e-001,0.08
4.976000000e-001,0.08
4.980000000e-001,0.04
4.984000000e-001,0.08
4.988000000e-001,0.08
4.992000000e-001,0.12
4.996000000e-001,0.08
5.000000000e-001,0.12
5.004000000e-001,0.12
5.008000000e-001,0.12
5.012000000e-001,0.16
5.016000000e-001,0.16
5.020000000e-001,0.2
5.024000000e-001,0.2
5.028000000e-001,0.24
5.032000000e-001,0.2
5.036000000e-001,0.2
5.040000000e-001,0.2
5.044000000e-001,0.16
5.048000000e-001,0.12
5.052000000e-001,0.08
5.056000000e-001,0.12
5.060000000e-001,0.04
5.064000000e-001,0.04
5.068000000e-001,0.04
5.072000000e-001,0.08
5.076000000e-001,0.04
5.080000000e-001,-1.66696084e-018
5.084000000e-001,-1.66696084e-018
5.088000000e-001,-1.66696084e-018
5.092000000e-001,-1.66696084e-018
5.096000000e-001,-0.04
5.100000000e-001,-1.66696084e-018
5.104000000e-001,-1.66696084e-018
5.108000000e-001,-1.66696084e-018
5.112000000e-001,0.04
5.116000000e-001,-1.66696084e-018
5.120000000e-001,-0.04
5.124000000e-001,-0.04
5.128000000e-001,-0.04
5.132000000e-001,-1.66696084e-018
5.136000000e-001,-1.66696084e-018
5.140000000e-001,-1.66696084e-018
5.144000000e-001,-1.66696084e-018
5.148000000e-001,-1.66696084e-018
5.152000000e-001,-0.04
5.156000000e-001,-1.66696084e-018
5.160000000e-001,-1.66696084e-018
5.164000000e-001,-1.66696084e-018
5.168000000e-001,0.04
5.172000000e-001,0.04
5.176000000e-001,0.08
5.180000000e-001,0.12
5.184000000e-001,0.12
5.188000000e-001,0.16
5.192000000e-001,0.12
5.196000000e-001,0.12
5.200000000e-001,0.12
5.204000000e-001,0.16
5.208000000e-001,0.12
5.212000000e-001,0.12
5.216000000e-001,0.08
5.220000000e-001,0.08
5.224000000e-001,0.12
5.228000000e-001,0.08
5.232000000e-001,0.08
5.236000000e-001,0.12
5.240000000e-001,0.08
5.244000000e-001,0.08
5.248000000e-001,0.04
5.252000000e-001,0.08
5.256000000e-001,0.04
5.260000000e-001,0.08
5.264000000e-001,0.04
5.268000000e-001,-1.66696084e-018
5.272000000e-001,-1.66696084e-018
5.276000000e-001,-0.04
5.280000000e-001,-1.66696084e-018
5.284000000e-001,-0.08
5.288000000e-001,-0.04
5.292000000e-001,-0.04
5.296000000e-001,-0.04
5.300000000e-001,-0.08
5.304000000e-001,-1.66696084e-018
5.308000000e-001,-0.08
5.312000000e-001,-1.66696084e-018
5.316000000e-001,-1.66696084e-018
5.320000000e-001,-1.66696084e-018
5.324000000e-001,0.04
5.328000000e-001,0.04
5.332000000e-001,0.04
5.336000000e-001,0.04
5.340000000e-001,-1.66696084e-018
5.344000000e-001,0.04
5.348000000e-001,0.08
5.352000000e-001,0.08
5.356000000e-001,0.08
5.360000000e-001,0.12
5.364000000e-001,0.12
5.368000000e-001,0.12
5.372000000e-001,0.16
5.376000000e-001,0.16
5.380000000e-001,0.12
5.384000000e-001,0.16
5.388000000e-001,0.12
5.392000000e-001,0.12
5.396000000e-001,0.12
5.400000000e-001,0.08
5.404000000e-001,0.04
5.408000000e-001,0.04
5.412000000e-001,0.04
5.416000000e-001,-0.04
5.420000000e-001,-1.66696084e-018
5.424000000e-001,-0.04
5.428000000e-001,-1.66696084e-018
5.432000000e-001,-1.66696084e-018
5.436000000e-001,-1.66696084e-018
5.440000000e-001,-1.66696084e-018
5.444000000e-001,0.04
5.448000000e-001,-1.66696084e-018
5.452000000e-001,-1.66696084e-018
5.456000000e-001,0.04
5.460000000e-001,0.04
5.464000000e-001,0.04
5.468000000e-001,0.04
5.472000000e-001,0.08
5.476000000e-001,0.04
5.480000000e-001,0.08
5.484000000e-001,-1.66696084e-018
5.488000000e-001,0.04
5.492000000e-001,-1.66696084e-018
5.496000000e-001,0.04
5.500000000e-001,0.04
5.504000000e-001,0.04
5.508000000e-001,0.08
5.512000000e-001,0.04
5.516000000e-001,0.12
5.520000000e-001,0.12
5.524000000e-001,0.12
5.528000000e-001,0.12
5.532000000e-001,0.16
5.536000000e-001,0.12
5.540000000e-001,0.08
5.544000000e-001,0.04
5.548000000e-001,-1.66696084e-018
5.552000000e-001,-1.66696084e-018
5.556000000e-001,0.04
5.560000000e-001,-1.66696084e-018
5.564000000e-001,0.04
5.568000000e-001,0.04
5.572000000e-001,0.08
5.576000000e-001,0.12
5.580000000e-001,0.12
5.584000000e-001,0.16
5.588000000e-001,0.16
5.592000000e-001,0.12
5.596000000e-001,0.12
5.600000000e-001,0.12
5.604000000e-001,0.04
5.608000000e-001,-1.66696084e-018
5.612000000e-001,-0.04
5.616000000e-001,-0.04
5.620000000e-001,-0.04
5.624000000e-001,-0.08
5.628000000e-001,-0.04
5.632000000e-001,-0.04
5.636000000e-001,-0.08
5.640000000e-001,-0.04
5.644000000e-001,-1.66696084e-018
5.648000000e-001,-0.04
5.652000000e-001,-0.08
5.656000000e-001,-0.04
5.660000000e-001,-1.66696084e-018
5.664000000e-001,-1.66696084e-018
5.668000000e-001,0.04
5.672000000e-001,0.04
5.676000000e-001,0.04
5.680000000e-001,0.08
5.684000000e-001,0.12
5.688000000e-001,0.12
5.692000000e-001,0.04
5.696000000e-001,0.04
5.700000000e-001,0.08
5.704000000e-001,0.12
5.708000000e-001,0.08
5.712000000e-001,0.12
5.716000000e-001,0.12
5.720000000e-001,0.08
5.724000000e-001,0.08
5.728000000e-001,0.04
5.732000000e-001,-1.66696084e-018
5.736000000e-001,-1.66696084e-018
5.740000000e-001,-1.66696084e-018
5.744000000e-001,-1.66696084e-018
5.748000000e-001,-0.08
5.752000000e-001,-0.08
5.756000000e-001,-0.08
5.760000000e-001,-0.08
5.764000000e-001,-0.04
5.768000000e-001,-1.66696084e-018
5.772000000e-001,-1.66696084e-018
5.776000000e-001,0.08
5.780000000e-001,0.04
5.784000000e-001,0.12
5.788000000e-001,0.16
5.792000000e-001,0.16
5.796000000e-001,0.2
5.800000000e-001,0.24
5.804000000e-001,0.36
5.808000000e-001,0.4
5.812000000e-001,0.44
5.816000000e-001,0.44
5.820000000e-001,0.52
5.824000000e-001,0.6
5.828000000e-001,0.64
5.832000000e-001,0.72
5.836000000e-001,0.72
5.840000000e-001,0.84
5.844000000e-001,0.88
5.848000000e-001,0.88
5.852000000e-001,1
5.856000000e-001,1.08
5.860000000e-001,1.08
5.864000000e-001,1.16
5.868000000e-001,1.24
5.872000000e-001,1.28
5.876000000e-001,1.4
5.880000000e-001,1.48
5.884000000e-001,1.52
5.888000000e-001,1.6
5.892000000e-001,1.68
5.896000000e-001,1.6
5.900000000e-001,1.72
5.904000000e-001,1.72
5.908000000e-001,1.72
5.912000000e-001,1.76
5.916000000e-001,1.76
5.920000000e-001,1.8
5.924000000e-001,1.8
5.928000000e-001,1.84
5.932000000e-001,1.84
5.936000000e-001,1.88
5.940000000e-001,1.88
5.944000000e-001,1.92
5.948000000e-001,1.84
5.952000000e-001,1.84
5.956000000e-001,1.8
5.960000000e-001,1.84
5.964000000e-001,1.8
5.968000000e-001,1.8
5.972000000e-001,1.84
5.976000000e-001,1.84
5.980000000e-001,1.84
5.984000000e-001,1.92
5.988000000e-001,1.96
5.992000000e-001,2
5.996000000e-001,2.04
6.000000000e-001,2.08
6.004000000e-001,2.08
6.008000000e-001,2.04
6.012000000e-001,2.08
6.016000000e-001,2.12
6.020000000e-001,2.16
6.024000000e-001,2.16
6.028000000e-001,2.16
6.032000000e-001,2.2
6.036000000e-001,2.2
6.040000000e-001,2.24
6.044000000e-001,2.2
6.048000000e-001,2.16
6.052000000e-001,2.12
6.056000000e-001,2.12
6.060000000e-001,2.04
6.064000000e-001,1.92
6.068000000e-001,1.92
6.072000000e-001,1.92
6.076000000e-001,1.84
6.080000000e-001,1.76
6.084000000e-001,1.68
6.088000000e-001,1.6
6.092000000e-001,1.56
6.096000000e-001,1.52
6.100000000e-001,1.44
6.104000000e-001,1.4
6.108000000e-001,1.36
6.112000000e-001,1.28
6.116000000e-001,1.2
6.120000000e-001,1.16
6.124000000e-001,1.12
6.128000000e-001,1.04
6.132000000e-001,1
6.136000000e-001,0.96
6.140000000e-001,0.84
6.144000000e-001,0.76
6.148000000e-001,0.68
6.152000000e-001,0.52
6.156000000e-001,0.44
6.160000000e-001,0.32
6.164000000e-001,0.24
